artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
385979,"BM —","CT 19, pl. 40, K 04601a",Campbell1904CT19,primary,"pl. 40, K 04601a",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04601a",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.4601.A; P385979; P385979; P385979; W_K-4601-a",,,0,,,0,0,0,0,,
385981,"BM —","CT 19, pl. 40, K 14135",Campbell1904CT19,primary,"pl. 40, K 14135",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 14135",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.14135; P385981; P385981; P385981; W_K-14135",,,0,,,0,0,0,0,,
385983,"BM —","CT 19, pl. 40, Rm 2, 414",Campbell1904CT19,primary,"pl. 40, Rm 2, 414",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Rm 2, 414",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","Rm-II.414; P385983; P385983; P385983; W_Rm-II-414",,,0,,,0,0,0,0,,
385984,"BM —","CT 19, pl. 41, K 00272","Campbell1904CT19; Civil1974MSL11","primary; history","pl. 41, K 00272; 077 L","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 00272",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.272; P385984; P385984; P385984; W_K-272"," ",0,0,,,0,0,0,0,,
385987,"BM —","CT 19, pl. 44, K 13712",Campbell1904CT19,primary,"pl. 44, K 13712",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 13712",,,,0,,0,,0,,0,,"eBL; AsbP; BM","K.13712; P385987; W_K-13712"," ",0,0,,,0,0,0,0,,
385988,"BM —","CT 19, pl. 44, K 04138 +","Campbell1904CT19; Campbell1904CT19; Landsberger1957MSL5; Meissner1898Supp","primary; history; history; history","pl. 44, K 04138 +; pl. 36 (K 13607); 144 E, F & 145 Q; Supp. 05","; ; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04138 + K 04391 + K 04568 + K 08230 + K 08239 + K 08246 + K 11405 + K 13607 + K 13700 + K 14771 + K 14774 + K 16198 + Sm 1114","BM on-lineBM on-line",,,0,,0,,0,,0,,"eBL; eBL; eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.14771; K.14774; K.4138; Sm.1114; P385988; P385988; P385988; W_K-14771","Ur5–ra = hubullu, Tablet IV ",0,0,,,0,0,1,0,,
385990,"BM —","CT 19, pl. 45, K 13711",Campbell1904CT19,primary,"pl. 45, K 13711",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 13711",,,,0,,0,,0,,0,,"eBL; ARMEP; AsbP","K.13711; P385990; P385990",,,0,,,0,0,0,0,,
385991,"BM —","CT 19, pl. 46, K 04597",Campbell1904CT19,primary,"pl. 46, K 04597",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04597",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.4597; P385991; P385991; P385991; W_K-4597",,,0,,,0,0,0,0,,
385992,"BM —","CT 19, pl. 48, 1881-07-27, 236",Campbell1904CT19,primary,"pl. 48, 1881-07-27, 236",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1881-07-27, 0236",,,,0,,0,,0,,0,,"eBL; AsbP; BM","1881,0727.236; P385992; W_1881-0727-236",,,0,,,0,0,0,0,,
385993,"BM —","CT 19, pl. 48, 1879-07-08, 285",Campbell1904CT19,primary,"pl. 48, 1879-07-08, 285",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1879-07-08, 0285",,,,0,,0,,0,,0,,"eBL; AsbP; BM","1879,0708.285; P385993; W_1879-0708-285",,,0,,,0,0,0,0,,
394146,"BM —","CT 19, pl. 35, Sm 0813",Campbell1904CT19,primary,"pl. 35, Sm 0813",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 02030a + K 02043 + Sm 0813",,,,0,,0,,0,,0,,"eBL; eBL; eBL; ARMEP; AsbP; BM","K.2030.A; K.2043; Sm.813; P394146; P394146; W_K-2043",,,0,,,0,0,0,0,,
394157,"BM —","CT 19, pl. 40, K 04645","Campbell1904CT19; Landsberger1969MSL12; Meek1920RA17; sec102357","primary; history; history; history","pl. 40, K 04645; 115 A; 170 (K 11221), 169 (K 11196); ","; ; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 02051 + K 04645 + K 11221 + K 11196 + Sm 2014",,,,0,,0,,0,,0,,"eBL; eBL; DCCLT; ARMEP; AsbP; BM","K.2051; Sm.2014; P394157; P394157; P394157; W_K-2051"," ",0,0,,,0,0,0,0,,
394163,"BM —","CT 19, pl. 09, K 13571",Campbell1904CT19,primary,"pl. 09, K 13571",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 02059 + K 07611 + K 11226 + K 13571",,,,0,,0,,0,,0,,"eBL; eBL; eBL; ARMEP; AsbP; BM","K.11226; K.2059; K.7611; P394163; P394163; W_K-11226",,,0,,,0,0,0,0,,
394164,"BM —","CT 19, pl. 40, K 05803","Campbell1904CT19; Cavigneaux1985MSL17","primary; history","pl. 40, K 05803; 213 D","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 02060 + K 05803 + K 14820",,,,0,,0,,0,,0,,"eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.14820; K.2060; P394164; P394164; P394164; W_K-2060"," ",0,0,,,0,0,0,0,,
395479,"BM —","CT 19, pl. 35, K 13690 +","Campbell1904CT19; Haupt1881-1882ASKT","primary; history","pl. 35, K 13690 +; 13 ","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04319 + K 04604 + K 10059 + K 13690",,,,0,,0,,0,,0,,"eBL; eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.10059; K.4319; K.4604; P395479; P395479; P395479; W_K-4319",,,0,,,0,0,0,0,,
395481,"BM —","CT 19, pl. 07, K 14137","Campbell1904CT19; Finkel1982MSL16; Jastrow1889ZA4; Meek1920RA17; Thompson1901CT12","primary; history; history; history; history","pl. 07, K 14137; 209 A; 161-162; 156 (K 07743); 50 (K 04359)","incorrectly labelled as K 14130; ; ; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,"Akkadian; Sumerian",,,,,,,"K 04324 + K 04362 + K 04359 + K 05446a + K 07743 + K 13596 + K 14137 + K 14319 + K 14887 + K 16223",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.14137; P395481; P395481; P395481; W_K-16223"," ",0,"0; 0",,,0,0,0,0,,
396034,"BM —","ZA 004, 150 K 05449a","Campbell1904CT19; Finkel1982MSL16; Jastrow1889ZA4","history; history; primary","pl. 36 (K 13600); 099 B; 156 K 05449a","; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 05449a + K 13600 + K 20528",,,,0,,0,,0,,0,,"eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.20528; K.5449.A; P396034; P396034; P396034; W_K-20528","SIG7.ALAN = Nabnitu, Tablet VI (= D) ",0,0,,,0,0,0,0,,
396300,"BM —","CT 19, pl. 06, K 11187","Campbell1904CT19; Civil1959MSL7","primary; history","pl. 06, K 11187; 159 D","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 05976 + K 11187",,,,0,,0,,0,,0,,"eBL; DCCLT; ARMEP; AsbP; BM","K.5976; P396300; P396300; P396300; W_K-5976","Ur5–ra = hubullu, Tablet XII ",0,0,,,0,0,0,0,,
400421,"BM —","CT 19, pl. 14, K 13704",Campbell1904CT19,primary,"pl. 14, K 13704","incorrectly published as K 13074","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 13704",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.13704; P400421; P400421; P400421; W_K-13704",,,0,,,0,0,0,0,,
429855,"BM —","CT 19, pl. 08, DT 111 +",Campbell1904CT19,primary,"pl. 08, DT 111 +",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,"Akkadian; Sumerian",,,,,,,"K 04170 + K 04322 + K 21406 + DT 111",,,,0,,0,,0,,0,,"eBL; eBL; eBL; ARMEP; AsbP; BM","K.21406; K.4170; K.4322; P429855; P429855; W_K-4170"," ",0,"0; 0",,,0,0,0,0,,
