artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
365609,"BM 053133","dubsar 3, 200","Levavi2018; Thompson1906CT22","primary; history","200; pl. 25, 132","; ","Dilbat (mod. Deilam)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.53133; W_1882-0323-4167"," ",0,0,,,1,0,0,0,,
365610,"BM 063142","CT 22, pl. 25, 133",Thompson1906CT22,primary,"25, 133",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.63142; W_1882-0918-3111"," ",0,0,,,1,0,0,0,,
365611,"BM 084976","CT 22, pl. 25, 134",Thompson1906CT22,primary,"25, 134",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84976; W_1883-0121-1755"," ",0,0,,,1,0,0,0,,
365612,"BM 084992","CT 22, pl. 26, 135",Thompson1906CT22,primary,"26, 135",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84992; W_1883-0121-1771"," ",0,0,,,1,0,0,0,,
365613,"BM 071783","CT 22, pl. 26, 136",Thompson1906CT22,primary,"26, 136",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.71783; W_1882-0918-11786"," ",0,0,,,1,0,0,0,,
365614,"BM 046705","CT 22, pl. 26, 137","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 105; 26, 137","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.46705; W_1881-0830-171"," ",0,0,,,1,0,0,0,,
365615,"BM 031288","CT 22, pl. 26, 138","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 65; 26, 138","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1876-11-17, 1015",,,,0,,0,,0,,0,,"eBL; BM","BM.31288; W_1876-1117-1015"," ",0,0,,,1,0,0,0,,
365616,"BM 029495","CT 22, pl. 26, 139","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 111; 26, 139","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.29495; W_1898-1114-128"," ",0,0,,,1,0,0,0,,
365617,"BM 074741","CT 22, pl. 27, 140","Altavilla2009Nisaba20; Mitchell2008BMStampSeals3; Strassmaier1890Cyrus; Thompson1906CT22","history; history; history; primary","8, seal C09; 369; 371; 27, 140","; ; ; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Achaemenid (547-331 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,S999999,"1883-01-18 AH, 0059",,,,0,,0,,0,"stamp seal",0,,"eBL; BM","BM.74741; W_1883-0118-AH-59",,0,0,,,0,0,0,0,,
365618,"BM 054165","CT 22, pl. 27, 141",Thompson1906CT22,primary,"27, 141",,"Babylon (mod. Bābil)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.54165; W_1882-0522-286"," ",0,0,,,1,0,0,0,,
365619,"BM 078100","CT 22, pl. 27, 142",Thompson1906CT22,primary,"27, 142",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1886-07-20, 0002",,,,0,,0,,0,,0,,"eBL; BM","BM.78100; W_1886-0720-2"," ",0,0,,,1,0,0,0,,
365620,"BM 060502","CT 22, pl. 27, 143","Strassmaier1889Nbn; Thompson1906CT22","history; primary","975; 27, 143","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.60502; W_1882-0918-477"," ",0,0,,,1,0,0,0,,
365621,"BM 065236","CT 22, pl. 27, 144",Thompson1906CT22,primary,"27, 144",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.65236; W_1882-0918-5221"," ",0,0,,,1,0,0,0,,
365622,"BM 077448","CT 22, pl. 27, 145","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 219; 27, 145","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1884-02-11, 0188",,,,0,,0,,0,,0,,"eBL; BM","BM.77448; W_1884-0211-188"," ",0,0,,,1,0,0,0,,
365623,"BM 084920","CT 22, pl. 27, 146",Thompson1906CT22,primary,"27, 146",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84920; W_1883-0121-1699"," ",0,0,,,1,0,0,0,,
365624,"BM 046441","CT 22, pl. 28, 147","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 104; 28, 147","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.46441; W_1881-0728-167"," ",0,0,,,1,0,0,0,,
365625,"BM 030942","CT 22, pl. 28, 148","Jursa2014AOAT414/1; Thompson1906CT22; Wunsch1993CM3","history; primary; history","no. 11; 28, 148; p. 321","; ; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,Egibi,,,,,"1876-11-17, 0669",,,,0,,0,,0,,0,,"eBL; BM","BM.30942; W_1876-1117-669"," ",0,0,,,1,0,0,0,,
365626,"BM 074045","CT 22, pl. 28, 149","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 225; 28, 149","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.74045; W_1882-0918-14056"," ",0,0,,,1,0,0,0,,
365627,"BM 060644","CT 22, pl. 28, 150",Thompson1906CT22,primary,"28, 150",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.60644; W_1882-0918-620"," ",0,0,,,1,0,0,0,,
365628,"BM 031290","CT 22, pl. 28, 151","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 17; 28, 151","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1876-11-17, 1017",,,,0,,0,,0,,0,,"eBL; BM","BM.31290; W_1876-1117-1017"," ",0,0,,,1,0,0,0,,
365629,"BM 049180","dubsar 3, 201","Levavi2018; Thompson1906CT22","primary; history","201; pl. 28, 152","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1882-03-23, 0171",,,,0,,0,,0,,0,,"eBL; BM","BM.49180; W_1882-0323-171"," ",0,0,,,1,0,0,0,,
365630,"BM 064830","CT 22, pl. 29, 153",Thompson1906CT22,primary,"29, 153",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.64830; W_1882-0918-4811"," ",0,0,,,1,0,0,0,,
365631,"BM 065393","CT 22, pl. 29, 154",Thompson1906CT22,primary,"29, 154",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.65393; W_1882-0918-5378"," ",0,0,,,1,0,0,0,,
365632,"BM 049934","dubsar 3, 202","Levavi2018; Thompson1906CT22","primary; history","202; pl. 29, 155","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.49934; W_1882-0323-925"," ",0,0,,,1,0,0,0,,
365633,"BM 072691","dubsar 3, 203","Levavi2018; Thompson1906CT22","primary; history","203; pl. 29, 156","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.72691; W_1882-0918-12698"," ",0,0,,,1,0,0,0,,
365634,"BM 031199","CT 22, pl. 29, 157","Jursa2014AOAT414/1; Thompson1906CT22; Wunsch1993CM3","history; primary; history","no. 9; 29, 157; p. 322","; ; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,Egibi,,,,,"1876-11-17, 0926",,,,0,,0,,0,,0,,"eBL; BM","BM.31199; W_1876-1117-926"," ",0,0,,,1,0,0,0,,
365635,"BM 061718","CT 22, pl. 29, 158",Thompson1906CT22,primary,"29, 158",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.61718; W_1882-0918-1688"," ",0,0,,,1,0,0,0,,
365636,"BM 038170","CT 22, pl. 29, 159",Thompson1906CT22,primary,"29, 159",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.38170; W_1880-1112-52"," ",0,0,,,1,0,0,0,,
365637,"BM 038236","dubsar 3, Ap. B","Levavi2018; Thompson1906CT22","primary; history","Ap. B; pl. 30, 160","; ","Babylon (mod. Bābil)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.38236; W_1880-1112-118"," ",0,0,,,1,0,0,0,,
365638,"BM 075585","CT 22, pl. 30, 161",Thompson1906CT22,primary,"30, 161",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.75585; W_1883-0118-AH-934"," ",0,0,,,1,0,0,0,,
365639,"BM 030855","CT 22, pl. 30, 162","Altavilla2016Nisaba28; Jursa2014AOAT414/1; Thompson1906CT22","history; history; primary","no. 199; no. 36; 30, 162","; ; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,S999999,"1876-11-17, 0582",,,,0,,0,,0,,0,,"eBL; BM","BM.30855; W_1876-1117-582"," ",0,0,,,1,0,0,0,,
365640,"BM 084991","CT 22, pl. 30, 163",Thompson1906CT22,primary,"30, 163",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84991; W_1883-0121-1770"," ",0,0,,,1,0,0,0,,
365641,"BM 056007","CT 22, pl. 30, 164",Thompson1906CT22,primary,"30, 164",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1882-07-14, 0366",,,,0,,0,,0,,0,,"eBL; BM","BM.56007; W_1882-0714-366"," ",0,0,,,1,0,0,0,,
365642,"BM 074350","CT 22, pl. 31, 165","Strassmaier1889Nbn; Thompson1906CT22","history; primary","574; 31, 165","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",Nabonidus,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1882-09-18A, 0070",,,,0,,0,,0,,0,,"eBL; BM","BM.74350; W_1882-0918-A-70"," ",0,0,,,0,0,0,0,,
365643,"BM 060078","CT 22, pl. 31, 166","Altavilla2009Nisaba20; Strassmaier1890Cyrus; Thompson1906CT22","history; history; primary","37; 286; 31, 166","; ; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Achaemenid (547-331 BC)",Cyrus,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,S026897,"1882-09-18, 00041",,,,0,,0,,0,,0,,"eBL; BM","BM.60078; W_1882-0918-41",,0,0,,,0,0,0,0,,
365644,"BM 061719","CT 22, pl. 31, 167",Thompson1906CT22,primary,"31, 167",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.61719; W_1882-0918-1689"," ",0,0,,,1,0,0,0,,
365645,"BM 061584","CT 22, pl. 31, 168",Thompson1906CT22,primary,"31, 168",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.61584; W_1882-0918-1556"," ",0,0,,,1,0,0,0,,
365646,"BM 084969","CT 22, pl. 31, 169",Thompson1906CT22,primary,"31, 169",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84969; W_1883-0121-1748"," ",0,0,,,1,0,0,0,,
365647,"BM 084948","CT 22, pl. 31, 170",Thompson1906CT22,primary,"31, 170",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84948; W_1883-0121-1727"," ",0,0,,,1,0,0,0,,
365648,"BM 064900","CT 22, pl. 31, 171",Thompson1906CT22,primary,"31, 171",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.64900; W_1882-0918-4881"," ",0,0,,,1,0,0,0,,
365649,"BM 046730","CT 22, pl. 31, 172","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 106; 31, 172","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.46730; W_1881-0830-196"," ",0,0,,,1,0,0,0,,
365650,"BM 065352","CT 22, pl. 32, 173","Altavilla2009Nisaba20; Thompson1906CT22","history; primary","27; 32, 173","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",Nabonidus.15.,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,"S026848; S026849",,,,,0,,0,,0,,0,,"eBL; BM","BM.65352; W_1882-0918-5337",,0,0,,,1,0,0,0,,
365651,"BM 026476","CT 22, pl. 32, 174","Thompson1906CT22; Zadok2009Nisaba21","primary; history","32, 174; 296","; ","Borsippa (mod. Birs Nimrud)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.26476; W_1898-0514-294"," ",0,0,,,1,0,0,0,,
365652,"BM 060083","CT 22, pl. 32, 175","Strassmaier1889Nbk; Thompson1906CT22","history; primary","460; pl. 32, 175","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",Nebuchadnezzar,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1882-09-18, 00046",,,,0,,0,,0,,0,,"eBL; BM","BM.60083; W_1882-0918-46",Letter,0,0,,,1,0,0,0,,
365653,"BM 062417","CT 22, pl. 33, 176",Thompson1906CT22,primary,"33, 176",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.62417; W_1882-0918-2386"," ",0,0,,,1,0,0,0,,
365654,"BM 073471","CT 22, pl. 33, 177",Thompson1906CT22,primary,"33, 177","(incorrectly published as 73472)","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.73471; W_1882-0918-13482"," ",0,0,,,1,0,0,0,,
365655,"BM 084952","CT 22, pl. 33, 178",Thompson1906CT22,primary,"33, 178",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84952; W_1883-0121-1731"," ",0,0,,,1,0,0,0,,
365656,"BM 075727","CT 22, pl. 33, 179","Altavilla2009Nisaba20; Strassmaier1890Cyrus; Thompson1906CT22","history; history; primary","49; 133; pl. 33, 179","; ; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Achaemenid (547-331 BC)",Cyrus,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,S026878,,,,,0,,0,,0,,0,,"eBL; BM","BM.75727; W_1883-0118-AH-1077",,0,0,,,1,0,0,0,,
365657,"BM 084914","CT 22, pl. 33, 180",Thompson1906CT22,primary,"33, 180",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84914; W_1883-0121-1693"," ",0,0,,,1,0,0,0,,
365658,"BM 046747","CT 22, pl. 33, 181","Altavilla2016Nisaba28; Mitchell2008BMStampSeals3; Thompson1906CT22","history; history; primary","no. 443; 607; 33, 181","; ; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,S999999,,,,,0,,0,,0,,0,,"eBL; BM","BM.46747; W_1881-0830-213"," ",0,0,,,1,0,0,0,,
365659,"BM 034556","CT 22, pl. 33, 182","Jursa2014AOAT414/1; Strassmaier1890Cyrus; Thompson1906CT22; Wunsch1993CM3","history; history; primary; history","no. 14; 376; 33, 182; p. 322","; ; ; ",,"Achaemenid (547-331 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,Egibi,,,,,"Sp 2, 0028",,,,0,,0,,0,,0,,"eBL; BM","BM.34556; W_Sp-II-28"," ",0,0,,,0,0,0,0,,
365660,"BM 085500","CT 22, pl. 33, 183","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 137; 33, 183","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.85500; W_1899-0415-307"," ",0,0,,,1,0,0,0,,
365661,"BM 067365","CT 22, pl. 34, 184",Thompson1906CT22,primary,"34, 184",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.67365; W_1882-0918-7361"," ",0,0,,,1,0,0,0,,
365662,"BM 079430","dubsar 3, 204","Levavi2018; Thompson1906CT22","primary; history","204; pl. 34, 185","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.79430; W_1889-0426-727"," ",0,0,,,1,0,0,0,,
365663,"BM 072845","dubsar 3, 205","Levavi2018; Thompson1906CT22","primary; history","205; pl. 34, 186","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.72845; W_1882-0918-12853"," ",0,0,,,1,0,0,0,,
365664,"BM 065839","CT 22, pl. 34, 187",Thompson1906CT22,primary,"34, 187",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.65839; W_1882-0918-5830"," ",0,0,,,1,0,0,0,,
365665,"BM 026690","CT 22, pl. 34, 188","Jursa2014AOAT414/1; Thompson1906CT22; Zadok2009Nisaba21","history; primary; history","no. 124; 34, 188; 486","; ; ","Borsippa (mod. Birs Nimrud)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1898-05-14, 0508",,,,0,,0,,0,,0,,"eBL; BM","BM.26690; W_1898-0514-508"," ",0,0,,,1,0,0,0,,
365666,"BM 030643","CT 22, pl. 34, 189","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 33; 34, 189","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1876-11-17, 0370",,,,0,,0,,0,,0,,"eBL; BM","BM.30643; W_1876-1117-370"," ",0,0,,,1,0,0,0,,
365667,"BM 049616","dubsar 3, 206","Jursa2014AOAT414/1; Levavi2018; Pinches1897RT19; Thompson1906CT22","history; primary; history; history","no. 229; 206; p. 105, no. 3; pl. 35, 190","; ; ; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1882-03-23, 0607",,,,0,,0,,0,,0,,"eBL; BM","BM.49616; W_1882-0323-607"," ",0,0,,,1,0,0,0,,
365668,"BM 047413","CT 22, pl. 35, 191","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 195; 35, 191","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.47413; W_1881-1103-118"," ",0,0,,,1,0,0,0,,
365669,"BM 061858","CT 22, pl. 35, 192",Thompson1906CT22,primary,"35, 192",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.61858; W_1882-0918-1827"," ",0,0,,,1,0,0,0,,
365670,"BM 031197","CT 22, pl. 35, 193","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 19; 35, 193","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1876-11-17, 0924",,,,0,,0,,0,,0,,"eBL; BM","BM.31197; W_1876-1117-924"," ",0,0,,,1,0,0,0,,
365671,"BM 031294","CT 22, pl. 35, 194","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 29; 35, 194","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1876-11-17, 1021",,,,0,,0,,0,,0,,"eBL; BM","BM.31294; W_1876-1117-1021"," ",0,0,,,1,0,0,0,,
365672,"BM 034553","CT 22, pl. 36, 195","Jursa2014AOAT414/1; Thompson1906CT22; Wunsch1993CM3","history; primary; history","no. 15; 36, 195; p. 323","; ; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,Egibi,,,,,"Sp 2, 0025",,,,0,,0,,0,,0,,"eBL; BM","BM.34553; W_Sp-II-25"," ",0,0,,,1,0,0,0,,
365673,"BM 056033","CT 22, pl. 36, 196",Thompson1906CT22,primary,"36, 196",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1882-07-14, 0392",,,,0,,0,,0,,0,,"eBL; BM","BM.56033; W_1882-0714-392"," ",0,0,,,1,0,0,0,,
